,timestamp,answer,txDate
4996,1658312921,0.004685841481549699,2022-07-20 10:28:41+00:00
4997,1658315388,0.0046366632,2022-07-20 11:09:48+00:00
4998,1658317449,0.004587841994605834,2022-07-20 11:44:09+00:00
4999,1658322627,0.004539762054550321,2022-07-20 13:10:27+00:00
5000,1658328352,0.0045856633,2022-07-20 14:45:52+00:00
5001,1658329859,0.0046335344,2022-07-20 15:10:59+00:00
5002,1658333754,0.0045860254,2022-07-20 16:15:54+00:00
5003,1658349863,0.004540085020468999,2022-07-20 20:44:23+00:00
5004,1658353607,0.004493861666666666,2022-07-20 21:46:47+00:00
5005,1658375217,0.004510623449893512,2022-07-21 03:46:57+00:00
5006,1658377962,0.004557002,2022-07-21 04:32:42+00:00
5007,1658398070,0.00451137145,2022-07-21 10:07:50+00:00
5008,1658408897,0.004561506,2022-07-21 13:08:17+00:00
5009,1658419475,0.0045120169,2022-07-21 16:04:35+00:00
5010,1658433077,0.0044565199,2022-07-21 19:51:17+00:00
5011,1658436221,0.004410992033247025,2022-07-21 20:43:41+00:00
5012,1658450474,0.0044566238,2022-07-22 00:41:14+00:00
5013,1658469781,0.0044120357,2022-07-22 06:03:01+00:00
5014,1658491372,0.004402734136962806,2022-07-22 12:02:52+00:00
5015,1658498917,0.0044475,2022-07-22 14:08:37+00:00
5016,1658520524,0.004434203654109227,2022-07-22 20:08:44+00:00
5017,1658542167,0.004428480743693493,2022-07-23 02:09:27+00:00
5018,1658546160,0.004384035936982143,2022-07-23 03:16:00+00:00
5019,1658564895,0.0044281262,2022-07-23 08:28:15+00:00
5020,1658586521,0.00442256,2022-07-23 14:28:41+00:00
5021,1658608117,0.004452183548687101,2022-07-23 20:28:37+00:00
5022,1658621071,0.0044054845,2022-07-24 00:04:31+00:00
5023,1658642687,0.004400818367041918,2022-07-24 06:04:47+00:00
5024,1658664284,0.004391950095102055,2022-07-24 12:04:44+00:00
5025,1658672296,0.00443590315,2022-07-24 14:18:16+00:00
5026,1658693908,0.004416175147455763,2022-07-24 20:18:28+00:00
5027,1658702731,0.0043715862,2022-07-24 22:45:31+00:00
5028,1658704505,0.004415500712698814,2022-07-24 23:15:05+00:00
5029,1658726121,0.0044385,2022-07-25 05:15:21+00:00
5030,1658747761,0.004407781656137056,2022-07-25 11:16:01+00:00
5031,1658756287,0.004454953373214921,2022-07-25 13:38:07+00:00
5032,1658777884,0.00449131943736752,2022-07-25 19:38:04+00:00
5033,1658779483,0.004445515,2022-07-25 20:04:43+00:00
5034,1658788217,0.00449084058147212,2022-07-25 22:30:17+00:00
5035,1658809834,0.00446801,2022-07-26 04:30:34+00:00
5036,1658831461,0.004458432236916469,2022-07-26 10:31:01+00:00
5037,1658853050,0.00449791815,2022-07-26 16:30:50+00:00
5038,1658874678,0.004468089646294017,2022-07-26 22:31:18+00:00
5039,1658878878,0.004422160571367579,2022-07-26 23:41:18+00:00
5040,1658880116,0.0043778215,2022-07-27 00:01:56+00:00
5041,1658901722,0.004356379795422809,2022-07-27 06:02:02+00:00
5042,1658910346,0.004308592192447218,2022-07-27 08:25:46+00:00
5043,1658929886,0.0042646613,2022-07-27 13:51:26+00:00
5044,1658943126,0.0042209616,2022-07-27 17:32:06+00:00
5045,1658945562,0.0042687707,2022-07-27 18:12:42+00:00
5046,1658947395,0.004225372734759154,2022-07-27 18:43:15+00:00
5047,1658959812,0.0041826977,2022-07-27 22:10:12+00:00
5048,1658970203,0.004224633305640648,2022-07-28 01:03:23+00:00
5049,1658976516,0.004181226581342058,2022-07-28 02:48:36+00:00
5050,1658998117,0.0041909298,2022-07-28 08:48:37+00:00
5051,1659019715,0.0041565,2022-07-28 14:48:35+00:00
5052,1659023691,0.004108570807851929,2022-07-28 15:54:51+00:00
5053,1659029755,0.0041532526,2022-07-28 17:35:55+00:00
5054,1659040683,0.00411062052290352,2022-07-28 20:38:03+00:00
5055,1659048072,0.004151891168035496,2022-07-28 22:41:12+00:00
5056,1659050940,0.0041945848,2022-07-28 23:29:00+00:00
5057,1659055253,0.004237490999732186,2022-07-29 00:40:53+00:00
5058,1659055665,0.0042826018,2022-07-29 00:47:45+00:00
5059,1659056410,0.00432765905,2022-07-29 01:00:10+00:00
5060,1659066789,0.00437461035578187,2022-07-29 03:53:09+00:00
5061,1659066962,0.004419400211853369,2022-07-29 03:56:02+00:00
5062,1659067542,0.004466235875,2022-07-29 04:05:42+00:00
5063,1659068472,0.0044205991,2022-07-29 04:21:12+00:00
5064,1659076356,0.004468926790424105,2022-07-29 06:32:36+00:00
5065,1659077675,0.004420037,2022-07-29 06:54:35+00:00
5066,1659082723,0.0044691314,2022-07-29 08:18:43+00:00
5067,1659089508,0.004513855963352301,2022-07-29 10:11:48+00:00
5068,1659093368,0.0044685892,2022-07-29 11:16:08+00:00
5069,1659101077,0.004514883028745798,2022-07-29 13:24:37+00:00
5070,1659104569,0.0045638723,2022-07-29 14:22:49+00:00
5071,1659105054,0.004620487389029354,2022-07-29 14:30:54+00:00
5072,1659111730,0.0046719252,2022-07-29 16:22:10+00:00
5073,1659114654,0.004624803114505632,2022-07-29 17:10:54+00:00
5074,1659136277,0.004617010716025334,2022-07-29 23:11:17+00:00
5075,1659137517,0.0045693329,2022-07-29 23:31:57+00:00
5076,1659140404,0.004615498677606135,2022-07-30 00:20:04+00:00
5077,1659140789,0.004662996496101731,2022-07-30 00:26:29+00:00
5078,1659141655,0.004597649,2022-07-30 00:40:55+00:00
5079,1659143481,0.00455153,2022-07-30 01:11:21+00:00
5080,1659165080,0.004579398128124332,2022-07-30 07:11:20+00:00
5081,1659173141,0.004625295153381617,2022-07-30 09:25:41+00:00
5082,1659187647,0.0045780226,2022-07-30 13:27:27+00:00
5083,1659195525,0.0046250908,2022-07-30 15:38:45+00:00
5084,1659195673,0.004674651618104342,2022-07-30 15:41:13+00:00
5085,1659202589,0.0046273153,2022-07-30 17:36:29+00:00
5086,1659224153,0.0045903819,2022-07-30 23:35:53+00:00
5087,1659230080,0.00463716075747523,2022-07-31 01:14:40+00:00
5088,1659230917,0.004690481739262659,2022-07-31 01:28:37+00:00
5089,1659231583,0.004737855,2022-07-31 01:39:43+00:00
5090,1659233900,0.004688034827836231,2022-07-31 02:18:20+00:00
5091,1659245221,0.004640839624813322,2022-07-31 05:27:01+00:00
5092,1659254776,0.00459396620447047,2022-07-31 08:06:16+00:00
5093,1659269629,0.00454729521064889,2022-07-31 12:13:49+00:00
5094,1659272152,0.004600875727253597,2022-07-31 12:55:52+00:00
5095,1659279545,0.00455156805,2022-07-31 14:59:05+00:00
5096,1659285237,0.0045980194,2022-07-31 16:33:57+00:00
5097,1659285907,0.004647319810393016,2022-07-31 16:45:07+00:00
5098,1659291584,0.004600629582494012,2022-07-31 18:19:44+00:00
5099,1659295036,0.0046476324,2022-07-31 19:17:16+00:00
5100,1659307215,0.00460099815,2022-07-31 22:40:15+00:00
5101,1659308528,0.0045482018,2022-07-31 23:02:08+00:00
5102,1659316491,0.00460112046949845,2022-08-01 01:14:51+00:00
5103,1659335451,0.004553514204594063,2022-08-01 06:30:51+00:00
5104,1659357126,0.004551878585037776,2022-08-01 12:32:06+00:00
5105,1659363279,0.004600589775843615,2022-08-01 14:14:39+00:00
5106,1659384924,0.00462059,2022-08-01 20:15:24+00:00
5107,1659385364,0.00462244,2022-08-01 20:22:44+00:00
5108,1659406968,0.00461362,2022-08-02 02:22:48+00:00
5109,1659410002,0.004562810825717224,2022-08-02 03:13:22+00:00
5110,1659410475,0.00456410600722549,2022-08-02 03:21:15+00:00
5111,1659412663,0.004514271922829828,2022-08-02 03:57:43+00:00
5112,1659434286,0.004510822562248186,2022-08-02 09:58:06+00:00
5113,1659454744,0.0044657113,2022-08-02 15:39:04+00:00
5114,1659471342,0.004420166999461538,2022-08-02 20:15:42+00:00
5115,1659492932,0.004435924572698502,2022-08-03 02:15:32+00:00
5116,1659502010,0.0044811809,2022-08-03 04:46:50+00:00
5117,1659505979,0.0045278061,2022-08-03 05:52:59+00:00
5118,1659514595,0.004574661716666667,2022-08-03 08:16:35+00:00
5119,1659529244,0.004528314484842554,2022-08-03 12:20:44+00:00
5120,1659550850,0.004534969857205664,2022-08-03 18:20:50+00:00
5121,1659570713,0.004489526323083822,2022-08-03 23:51:53+00:00
5122,1659587406,0.004534718135661368,2022-08-04 04:30:06+00:00
5123,1659609008,0.004551112649006985,2022-08-04 10:30:08+00:00
5124,1659630622,0.004557127414516788,2022-08-04 16:30:22+00:00
5125,1659652227,0.004582407142594099,2022-08-04 22:30:27+00:00
5126,1659665665,0.00453544005,2022-08-05 02:14:25+00:00
5127,1659670927,0.004581,2022-08-05 03:42:07+00:00
5128,1659673352,0.004627326428795705,2022-08-05 04:22:32+00:00
5129,1659690892,0.0046742365,2022-08-05 09:14:52+00:00
5130,1659698400,0.0046256086,2022-08-05 11:20:00+00:00
5131,1659700001,0.004577770692927982,2022-08-05 11:46:41+00:00
5132,1659712182,0.0046243708,2022-08-05 15:09:42+00:00
5133,1659725869,0.0045755268,2022-08-05 18:57:49+00:00
5134,1659744511,0.004529488763220798,2022-08-06 00:08:31+00:00
5135,1659756743,0.004483952308037176,2022-08-06 03:32:23+00:00
5136,1659763908,0.004529959718573099,2022-08-06 05:31:48+00:00
5137,1659770364,0.00457558,2022-08-06 07:19:24+00:00
5138,1659771472,0.004623147,2022-08-06 07:37:52+00:00
5139,1659778775,0.0046758716,2022-08-06 09:39:35+00:00
5140,1659785666,0.004628809251789504,2022-08-06 11:34:26+00:00
5141,1659807263,0.00458702378722052,2022-08-06 17:34:23+00:00
5142,1659828882,0.004594511813594629,2022-08-06 23:34:42+00:00
5143,1659850497,0.0046065278,2022-08-07 05:34:57+00:00
5144,1659872139,0.004609102007680261,2022-08-07 11:35:39+00:00
5145,1659890896,0.004656267976955012,2022-08-07 16:48:16+00:00
5146,1659900074,0.004710998014953181,2022-08-07 19:21:14+00:00
5147,1659900699,0.0047589199,2022-08-07 19:31:39+00:00
5148,1659902473,0.0048103165,2022-08-07 20:01:13+00:00
5149,1659914226,0.0048588528,2022-08-07 23:17:06+00:00
5150,1659923565,0.004907786197549646,2022-08-08 01:52:45+00:00
5151,1659945174,0.0048805623,2022-08-08 07:52:54+00:00
5152,1659960767,0.004827663137097544,2022-08-08 12:12:47+00:00
5153,1659969894,0.00477813,2022-08-08 14:44:54+00:00
5154,1659973071,0.0048304776,2022-08-08 15:37:51+00:00
5155,1659974273,0.004880811548964003,2022-08-08 15:57:53+00:00
5156,1659975925,0.004931318551474137,2022-08-08 16:25:25+00:00
5157,1659980226,0.00488198761102945,2022-08-08 17:37:06+00:00
5158,1659984865,0.004829952385535621,2022-08-08 18:54:25+00:00
5159,1659985216,0.004831623525148901,2022-08-08 19:00:16+00:00
5160,1660002549,0.0048802674,2022-08-08 23:49:09+00:00
5161,1660004200,0.004829121748886584,2022-08-09 00:16:40+00:00
5162,1660004884,0.0048799314,2022-08-09 00:28:04+00:00
5163,1660005300,0.004929603691644391,2022-08-09 00:35:00+00:00
5164,1660010850,0.004876517644102548,2022-08-09 02:07:30+00:00
5165,1660019135,0.004927618106470393,2022-08-09 04:25:35+00:00
5166,1660027107,0.0048778839,2022-08-09 06:38:27+00:00
5167,1660027946,0.004828116779897838,2022-08-09 06:52:26+00:00
5168,1660039134,0.004877729831964412,2022-08-09 09:58:54+00:00
5169,1660040276,0.004930240289588775,2022-08-09 10:17:56+00:00
5170,1660045133,0.0049834824,2022-08-09 11:38:53+00:00
5171,1660058777,0.0050333939025196,2022-08-09 15:26:17+00:00
5172,1660060273,0.005088140999574426,2022-08-09 15:51:13+00:00
5173,1660063611,0.0051392328,2022-08-09 16:46:51+00:00
5174,1660066135,0.0051944479,2022-08-09 17:28:55+00:00
5175,1660074671,0.0051348835,2022-08-09 19:51:11+00:00
5176,1660091065,0.0050816863,2022-08-10 00:24:25+00:00
5177,1660091548,0.0050258971,2022-08-10 00:32:28+00:00
5178,1660092449,0.0050801866,2022-08-10 00:47:29+00:00
5179,1660099046,0.005024855332056572,2022-08-10 02:37:26+00:00
5180,1660112150,0.0049703868,2022-08-10 06:15:50+00:00
5181,1660133792,0.00494156,2022-08-10 12:16:32+00:00
5182,1660136332,0.0048889297,2022-08-10 12:58:52+00:00
5183,1660139580,0.004940559998357868,2022-08-10 13:53:00+00:00
5184,1660140603,0.004999567923829013,2022-08-10 14:10:03+00:00
5185,1660150641,0.005050151061278033,2022-08-10 16:57:21+00:00
5186,1660161323,0.0049973353,2022-08-10 19:55:23+00:00
5187,1660161531,0.004996795,2022-08-10 19:58:51+00:00
5188,1660164210,0.0049442781,2022-08-10 20:43:30+00:00
5189,1660167069,0.004884471032949045,2022-08-10 21:31:09+00:00
5190,1660178254,0.0048332077,2022-08-11 00:37:34+00:00
5191,1660199846,0.00481158586305193,2022-08-11 06:37:26+00:00
5192,1660207388,0.004763341399940657,2022-08-11 08:43:08+00:00
5193,1660228954,0.00472639,2022-08-11 14:42:34+00:00
5194,1660243636,0.0047759752118073,2022-08-11 18:47:16+00:00
5195,1660246559,0.004824146,2022-08-11 19:35:59+00:00
5196,1660254837,0.004775156515560108,2022-08-11 21:53:57+00:00
5197,1660276442,0.00475524,2022-08-12 03:54:02+00:00
5198,1660292382,0.004804474335541781,2022-08-12 08:19:42+00:00
5199,1660295437,0.004853343905918074,2022-08-12 09:10:37+00:00
5200,1660306762,0.004905642345736561,2022-08-12 12:19:22+00:00
5201,1660307142,0.004912356845736561,2022-08-12 12:25:42+00:00
5202,1660307929,0.0049626611,2022-08-12 12:38:49+00:00
5203,1660311700,0.005012443738416732,2022-08-12 13:41:40+00:00
5204,1660313146,0.0049618643,2022-08-12 14:05:46+00:00
5205,1660319612,0.004911738490667539,2022-08-12 15:53:32+00:00
5206,1660321925,0.0048625575,2022-08-12 16:32:05+00:00
5207,1660331489,0.00481364559144637,2022-08-12 19:11:29+00:00
5208,1660334884,0.004762304258898159,2022-08-12 20:08:04+00:00
5209,1660342547,0.0048143899,2022-08-12 22:15:47+00:00
5210,1660348803,0.0047642,2022-08-13 00:00:03+00:00
5211,1660352451,0.0047146691,2022-08-13 01:00:51+00:00
5212,1660365124,0.00466715,2022-08-13 04:32:04+00:00
5213,1660370872,0.004716610765813437,2022-08-13 06:07:52+00:00
5214,1660372200,0.004669161283333333,2022-08-13 06:30:00+00:00
5215,1660379867,0.0046209126,2022-08-13 08:37:47+00:00
5216,1660401445,0.004638769492028111,2022-08-13 14:37:25+00:00
5217,1660423051,0.004635935419088795,2022-08-13 20:37:31+00:00
5218,1660439091,0.004589422786727438,2022-08-14 01:04:51+00:00
5219,1660457344,0.0046364465,2022-08-14 06:09:04+00:00
5220,1660478292,0.0045897226,2022-08-14 11:58:12+00:00
5221,1660483124,0.00453901665,2022-08-14 13:18:44+00:00
5222,1660504728,0.004569517415086503,2022-08-14 19:18:48+00:00
5223,1660509798,0.0045228462,2022-08-14 20:43:18+00:00
5224,1660522185,0.004477615185098122,2022-08-15 00:09:45+00:00
5225,1660535166,0.004524025568278329,2022-08-15 03:46:06+00:00
5226,1660556790,0.0045224996,2022-08-15 09:46:30+00:00
5227,1660562988,0.004568042976174027,2022-08-15 11:29:48+00:00
5228,1660584611,0.004593603735547484,2022-08-15 17:30:11+00:00
5229,1660604418,0.0045470862,2022-08-15 23:00:18+00:00
5230,1660613425,0.0046051266,2022-08-16 01:30:25+00:00
5231,1660618093,0.004555599518104547,2022-08-16 02:48:13+00:00
5232,1660621978,0.0046023783,2022-08-16 03:52:58+00:00
5233,1660643594,0.00459259484861715,2022-08-16 09:53:14+00:00
5234,1660650005,0.004544355305077439,2022-08-16 11:40:05+00:00
5235,1660659105,0.004495715275529572,2022-08-16 14:11:45+00:00
5236,1660680705,0.0045182256,2022-08-16 20:11:45+00:00
5237,1660702316,0.00451385785,2022-08-17 02:11:56+00:00
5238,1660718669,0.004468652278669196,2022-08-17 06:44:29+00:00
5239,1660729233,0.004513810408631212,2022-08-17 09:40:33+00:00
5240,1660738127,0.004465865300921082,2022-08-17 12:08:47+00:00
5241,1660750737,0.004419981898679056,2022-08-17 15:38:57+00:00
5242,1660772355,0.0043938188,2022-08-17 21:39:15+00:00
5243,1660793959,0.00437378,2022-08-18 03:39:19+00:00
5244,1660802877,0.004421984073878081,2022-08-18 06:07:57+00:00
5245,1660824487,0.00441825,2022-08-18 12:08:07+00:00
5246,1660829289,0.0043726246,2022-08-18 13:28:09+00:00
5247,1660838876,0.004327738941206802,2022-08-18 16:07:56+00:00
5248,1660846216,0.004284212558728252,2022-08-18 18:10:16+00:00
5249,1660864511,0.004239065425805965,2022-08-18 23:15:11+00:00
5250,1660864871,0.0041871837,2022-08-18 23:21:11+00:00
5251,1660866579,0.0041441738,2022-08-18 23:49:39+00:00
5252,1660873298,0.004102510367951999,2022-08-19 01:41:38+00:00
5253,1660891280,0.00406142378437634,2022-08-19 06:41:20+00:00
5254,1660897912,0.004102236028456066,2022-08-19 08:31:52+00:00
5255,1660912500,0.004145764694565271,2022-08-19 12:35:00+00:00
5256,1660924580,0.0041904622,2022-08-19 15:56:20+00:00
5257,1660929940,0.004136213913440177,2022-08-19 17:25:40+00:00
5258,1660936151,0.00417862,2022-08-19 19:09:11+00:00
5259,1660945948,0.004220595037538295,2022-08-19 21:52:28+00:00
5260,1660949610,0.0042633341,2022-08-19 22:53:30+00:00
5261,1660956159,0.004310988657226166,2022-08-20 00:42:39+00:00
5262,1660977778,0.004325793940935715,2022-08-20 06:42:58+00:00
5263,1660999386,0.004330311150749747,2022-08-20 12:43:06+00:00
5264,1661006073,0.004286764446373622,2022-08-20 14:34:33+00:00
5265,1661026764,0.004332577112415715,2022-08-20 20:19:24+00:00
5266,1661035340,0.004376135,2022-08-20 22:42:20+00:00
5267,1661056937,0.004370051809457823,2022-08-21 04:42:17+00:00
5268,1661067659,0.0044140869,2022-08-21 07:40:59+00:00
5269,1661079228,0.00436925,2022-08-21 10:53:48+00:00
5270,1661100834,0.004358032,2022-08-21 16:53:54+00:00
5271,1661122439,0.0043750708,2022-08-21 22:53:59+00:00
5272,1661144051,0.004377,2022-08-22 04:54:11+00:00
5273,1661151115,0.0043326772,2022-08-22 06:51:55+00:00
5274,1661172715,0.004353,2022-08-22 12:51:55+00:00
5275,1661194315,0.00437741,2022-08-22 18:51:55+00:00
5276,1661212648,0.004332840965041851,2022-08-22 23:57:28+00:00
5277,1661227327,0.004377249267397587,2022-08-23 04:02:07+00:00
5278,1661234011,0.004332,2022-08-23 05:53:31+00:00
5279,1661243214,0.0043756687,2022-08-23 08:26:54+00:00
5280,1661264824,0.004375735,2022-08-23 14:27:04+00:00
5281,1661286427,0.004381208503496821,2022-08-23 20:27:07+00:00
5282,1661308037,0.00435737,2022-08-24 02:27:17+00:00
5283,1661329639,0.00434627520742951,2022-08-24 08:27:19+00:00
5284,1661351249,0.0043194407,2022-08-24 14:27:29+00:00
5285,1661372851,0.00432542,2022-08-24 20:27:31+00:00
5286,1661394457,0.004321099448984853,2022-08-25 02:27:37+00:00
5287,1661416037,0.00430207,2022-08-25 08:27:17+00:00
5288,1661428485,0.004259,2022-08-25 11:54:45+00:00
5289,1661433056,0.0042141143,2022-08-25 13:10:56+00:00
5290,1661441242,0.0041704555,2022-08-25 15:27:22+00:00
5291,1661462900,0.004201945,2022-08-25 21:28:20+00:00
5292,1661484509,0.004220419770753039,2022-08-26 03:28:29+00:00
5293,1661506118,0.004208040463812918,2022-08-26 09:28:38+00:00
5294,1661518238,0.0042521322,2022-08-26 12:50:38+00:00
5295,1661519155,0.0042086172,2022-08-26 13:05:55+00:00
5296,1661525958,0.004251798982780367,2022-08-26 14:59:18+00:00
5297,1661547564,0.0042894535,2022-08-26 20:59:24+00:00
5298,1661565176,0.0043352543,2022-08-27 01:52:56+00:00
5299,1661580331,0.004379206891550795,2022-08-27 06:05:31+00:00
5300,1661601932,0.0043724581,2022-08-27 12:05:32+00:00
5301,1661614987,0.004418277840018012,2022-08-27 15:43:07+00:00
5302,1661636601,0.0044130397,2022-08-27 21:43:21+00:00
5303,1661646247,0.004368,2022-08-28 00:24:07+00:00
5304,1661667862,0.0043578,2022-08-28 06:24:22+00:00
5305,1661689463,0.004377279481291368,2022-08-28 12:24:23+00:00
5306,1661701853,0.004423,2022-08-28 15:50:53+00:00
5307,1661722574,0.0043787138,2022-08-28 21:36:14+00:00
5308,1661744178,0.004382576535853709,2022-08-29 03:36:18+00:00
5309,1661765788,0.004373199939366379,2022-08-29 09:36:28+00:00
5310,1661786305,0.00432888,2022-08-29 15:18:25+00:00
5311,1661792081,0.0042847785,2022-08-29 16:54:41+00:00
5312,1661813686,0.00432193,2022-08-29 22:54:46+00:00
5313,1661835262,0.004294838882124656,2022-08-30 04:54:22+00:00
5314,1661855436,0.0042512172,2022-08-30 10:30:36+00:00
5315,1661877051,0.004264538557045278,2022-08-30 16:30:51+00:00
5316,1661879616,0.0043096202,2022-08-30 17:13:36+00:00
5317,1661886360,0.0042603477,2022-08-30 19:06:00+00:00
5318,1661903957,0.004305155651734041,2022-08-30 23:59:17+00:00
5319,1661910245,0.004258551,2022-08-31 01:44:05+00:00
5320,1661931834,0.004259601264135424,2022-08-31 07:43:54+00:00
5321,1661953453,0.00427,2022-08-31 13:44:13+00:00
5322,1661974637,0.0042270473,2022-08-31 19:37:17+00:00
5323,1661978211,0.004269496426077146,2022-08-31 20:36:51+00:00
5324,1661999836,0.004237163923248004,2022-09-01 02:37:16+00:00
5325,1662021452,0.00421642718573471,2022-09-01 08:37:32+00:00
5326,1662033365,0.004259016492536085,2022-09-01 11:56:05+00:00
5327,1662054977,0.004245446939957526,2022-09-01 17:56:17+00:00
5328,1662071781,0.0042884376,2022-09-01 22:36:21+00:00
5329,1662072524,0.0043457116,2022-09-01 22:48:44+00:00
5330,1662072649,0.0043457116,2022-09-01 22:50:49+00:00
5331,1662078025,0.004394066454153512,2022-09-02 00:20:25+00:00
5332,1662083006,0.00435003,2022-09-02 01:43:26+00:00
5333,1662104612,0.00431681657025865,2022-09-02 07:43:32+00:00
5334,1662122047,0.00436229734418121,2022-09-02 12:34:07+00:00
5335,1662138620,0.004406449294063499,2022-09-02 17:10:20+00:00
5336,1662160243,0.00438690710009166,2022-09-02 23:10:43+00:00
5337,1662181868,0.004409940452116445,2022-09-03 05:11:08+00:00
